ngram,Frequency,Probability
कुशिकदाय,1,0.00021362956633198035
ुशिकदाया,1,0.00021362956633198035
शिकदायाद,1,0.00021362956633198035
िकदायादो,1,0.00021362956633198035
देवलोकगत,1,0.00021362956633198035
ेवलोकगतं,1,0.00021362956633198035
साभिमानं,1,0.00021362956633198035
मुनिसुतो,1,0.00021362956633198035
मुनेराशु,1,0.00021362956633198035
सुतमेकमि,1,0.00021362956633198035
ुतमेकमित,1,0.00021362956633198035
तमेकमितो,1,0.00021362956633198035
कुशलमृची,1,0.00021362956633198035
ुशलमृचीक,1,0.00021362956633198035
शलमृचीकं,1,0.00021362956633198035
समासीनमृ,1,0.00021362956633198035
मासीनमृच,1,0.00021362956633198035
ासीनमृची,1,0.00021362956633198035
सीनमृचीक,1,0.00021362956633198035
ीनमृचीकं,1,0.00021362956633198035
महादेवमि,1,0.00021362956633198035
हादेवमिद,1,0.00021362956633198035
ादेवमिदं,1,0.00021362956633198035
विररामाथ,1,0.00021362956633198035
भवानेतां,1,0.00021362956633198035
रिपुसूदन,1,0.00021362956633198035
पालयामास,1,0.00021362956633198035
राजाऽभूद,1,0.00021362956633198035
ाजाऽभूदे,1,0.00021362956633198035
जाऽभूदेष,1,0.00021362956633198035
निषूदितं,1,0.00021362956633198035
महाधनुषि,1,0.00021362956633198035
वरायुधधर,2,0.0004272591326639607
रायुधधरौ,1,0.00021362956633198035
गौतमोऽपि,1,0.00021362956633198035
तुषारावृ,1,0.00021362956633198035
ुषारावृत,1,0.00021362956633198035
षारावृता,1,0.00021362956633198035
ारावृतां,1,0.00021362956633198035
मेषवृषणौ,1,0.00021362956633198035
षाडबानां,1,0.00021362956633198035
मेऽपकृतं,1,0.00021362956633198035
मयाऽपकृत,1,0.00021362956633198035
याऽपकृतं,1,0.00021362956633198035
कामधेनुं,1,0.00021362956633198035
कुलजानां,1,0.00021362956633198035
देशजातान,1,0.00021362956633198035
ेशजाताना,1,0.00021362956633198035
शजातानां,1,0.00021362956633198035
पूजितोऽह,1,0.00021362956633198035
ूजितोऽहं,1,0.00021362956633198035
राजसिंहं,1,0.00021362956633198035
जाबालिरथ,1,0.00021362956633198035
सुविहिता,1,0.00021362956633198035
पूरणेऽपि,1,0.00021362956633198035
भवतोऽनुम,1,0.00021362956633198035
वतोऽनुमत,1,0.00021362956633198035
तोऽनुमते,1,0.00021362956633198035
कुलजातेन,1,0.00021362956633198035
सुकेतोरप,1,0.00021362956633198035
ुकेतोरपि,1,0.00021362956633198035
वैवाहिकं,1,0.00021362956633198035
कनीयानेष,1,0.00021362956633198035
हतोऽभिमु,1,0.00021362956633198035
तोऽभिमुख,1,0.00021362956633198035
ोऽभिमुखो,1,0.00021362956633198035
सुधृतेरप,1,0.00021362956633198035
ुधृतेरपि,1,0.00021362956633198035
पावितोऽह,1,0.00021362956633198035
ावितोऽहं,1,0.00021362956633198035
तपोऽपहरण,1,0.00021362956633198035
पोऽपहरणे,1,0.00021362956633198035
तोलनेऽपि,1,0.00021362956633198035
जेतुकामो,1,0.00021362956633198035
सुरुचिरं,1,0.00021362956633198035
परमकोपेन,1,0.00021362956633198035
निराहारा,2,0.0004272591326639607
सोमदाऽपि,1,0.00021362956633198035
कुशिकाना,1,0.00021362956633198035
ुशिकानाम,1,0.00021362956633198035
शिकानामय,1,0.00021362956633198035
िकानामयं,1,0.00021362956633198035
परमोदारा,2,0.0004272591326639607
कालयोगेन,1,0.00021362956633198035
वायुरिदं,1,0.00021362956633198035
गमनायाभि,1,0.00021362956633198035
मनायाभिर,1,0.00021362956633198035
नायाभिरो,1,0.00021362956633198035
ायाभिरोच,1,0.00021362956633198035
याभिरोचय,1,0.00021362956633198035
मुनिवेषध,2,0.0004272591326639607
ुनिवेषधर,2,0.0004272591326639607
निवेषधरं,1,0.00021362956633198035
धातूनामा,1,0.00021362956633198035
ातूनामाक,1,0.00021362956633198035
तूनामाकर,1,0.00021362956633198035
ूनामाकरो,1,0.00021362956633198035
शैलदुहित,1,0.00021362956633198035
ैलदुहिता,1,0.00021362956633198035
मेरुदुहि,1,0.00021362956633198035
ेरुदुहित,1,0.00021362956633198035
रुदुहिता,1,0.00021362956633198035
युगशतानि,1,0.00021362956633198035
सुबहूनीह,1,0.00021362956633198035
मनोरममती,1,0.00021362956633198035
नोरममतीव,1,0.00021362956633198035
मोहमावरण,1,0.00021362956633198035
ोहमावरणं,1,0.00021362956633198035
कामरुचिं,1,0.00021362956633198035
कुलीनाया,1,0.00021362956633198035
ुलीनायां,1,0.00021362956633198035
रमोदाराः,1,0.00021362956633198035
दैवतैरपि,1,0.00021362956633198035
तपोराशिं,1,0.00021362956633198035
निषसादाथ,1,0.00021362956633198035
आयागभूतं,1,0.00021362956633198035
शेकुरारो,1,0.00021362956633198035
ेकुरारोप,1,0.00021362956633198035
कुरारोपय,1,0.00021362956633198035
ुरारोपयि,1,0.00021362956633198035
रारोपयित,1,0.00021362956633198035
ारोपयितु,1,0.00021362956633198035
रोपयितुं,1,0.00021362956633198035
मारीचोरस,1,0.00021362956633198035
ारीचोरसि,1,0.00021362956633198035
कुमारावप,1,0.00021362956633198035
ुमारावपि,1,0.00021362956633198035
इयमाकाशग,1,0.00021362956633198035
यमाकाशगा,1,0.00021362956633198035
राजवंशोऽ,1,0.00021362956633198035
ाजवंशोऽय,1,0.00021362956633198035
जवंशोऽयं,1,0.00021362956633198035
सागराणां,1,0.00021362956633198035
तथैवांशु,1,0.00021362956633198035
थैवांशुम,1,0.00021362956633198035
ैवांशुमत,1,0.00021362956633198035
वांशुमता,1,0.00021362956633198035
मनुजाधिप,1,0.00021362956633198035
भागीरथीत,2,0.0004272591326639607
ागीरथीति,1,0.00021362956633198035
गताऽभिमु,1,0.00021362956633198035
ताऽभिमुख,1,0.00021362956633198035
ाऽभिमुखं,1,0.00021362956633198035
मुनिवेषं,1,0.00021362956633198035
मिथिलोपव,1,0.00021362956633198035
िथिलोपवन,1,0.00021362956633198035
थिलोपवने,1,0.00021362956633198035
वैशालिका,1,0.00021362956633198035
वायुरिति,1,0.00021362956633198035
तामशुचिं,1,0.00021362956633198035
सलिलेनैव,1,0.00021362956633198035
वासुदेवं,1,0.00021362956633198035
दिशापालं,1,0.00021362956633198035
पितामहमि,1,0.00021362956633198035
ितामहमिद,1,0.00021362956633198035
तामहमिदं,1,0.00021362956633198035
एकैकयोजन,1,0.00021362956633198035
कैकयोजनं,1,0.00021362956633198035
तपसाऽराध,1,0.00021362956633198035
पसाऽराधि,1,0.00021362956633198035
साऽराधित,1,0.00021362956633198035
ाऽराधितो,1,0.00021362956633198035
सुरसेनाग,1,0.00021362956633198035
ुरसेनागण,1,0.00021362956633198035
रसेनागणप,1,0.00021362956633198035
सेनागणपत,1,0.00021362956633198035
ेनागणपति,1,0.00021362956633198035
नागणपतिं,1,0.00021362956633198035
जातरूपमि,1,0.00021362956633198035
ातरूपमित,1,0.00021362956633198035
तरूपमिति,1,0.00021362956633198035
ेवतानामि,1,0.00021362956633198035
वतानामिद,1,0.00021362956633198035
तानामिदं,1,0.00021362956633198035
भगीरथमथो,1,0.00021362956633198035
मासाहारो,1,0.00021362956633198035
चैतानिति,1,0.00021362956633198035
दातुमेषा,1,0.00021362956633198035
ातुमेषां,1,0.00021362956633198035
जीवलोकोऽ,1,0.00021362956633198035
ीवलोकोऽय,1,0.00021362956633198035
वलोकोऽयं,1,0.00021362956633198035
दुःखमेवं,1,0.00021362956633198035
ुःखमेवंव,1,0.00021362956633198035
ःखमेवंवि,1,0.00021362956633198035
खमेवंविध,1,0.00021362956633198035
मेवंविधं,1,0.00021362956633198035
जीवितुमा,1,0.00021362956633198035
ीवितुमाश,1,0.00021362956633198035
वितुमाशं,1,0.00021362956633198035
ितुमाशंस,1,0.00021362956633198035
तुमाशंसे,1,0.00021362956633198035
दुखमलीकं,1,0.00021362956633198035
विरमैतेन,1,0.00021362956633198035
भरतमासीन,1,0.00021362956633198035
रतमासीनं,1,0.00021362956633198035
ममाहितान,1,0.00021362956633198035
माहिताना,1,0.00021362956633198035
ाहितानां,1,0.00021362956633198035
भूमिपालो,1,0.00021362956633198035
विषहेऽमन,1,0.00021362956633198035
िषहेऽमनो,1,0.00021362956633198035
षहेऽमनोर,1,0.00021362956633198035
हेऽमनोरम,1,0.00021362956633198035
ेऽमनोरमा,1,0.00021362956633198035
ऽमनोरमां,1,0.00021362956633198035
ममानुताप,1,0.00021362956633198035
मानुतापा,1,0.00021362956633198035
ानुतापाय,1,0.00021362956633198035
जीवितेना,1,0.00021362956633198035
ीवितेनाप,1,0.00021362956633198035
वितेनापि,1,0.00021362956633198035
तेऽहमभिज,1,0.00021362956633198035
ेऽहमभिजा,1,0.00021362956633198035
ऽहमभिजान,1,0.00021362956633198035
हमभिजाना,1,0.00021362956633198035
मभिजानाम,1,0.00021362956633198035
करेणुमिव,1,0.00021362956633198035
हरिणीमिव,1,0.00021362956633198035
रामाभिषे,1,0.00021362956633198035
ामाभिषेक,1,0.00021362956633198035
माभिषेको,1,0.00021362956633198035
ुदारुणंन,1,0.00021362956633198035
दारुणंनि,1,0.00021362956633198035
ारुणंनिध,1,0.00021362956633198035
रुणंनिधा,1,0.00021362956633198035
ुणंनिधाय,1,0.00021362956633198035
किमायासे,1,0.00021362956633198035
िमायासेन,1,0.00021362956633198035
पृथिवीपा,2,0.0004272591326639607
ृथिवीपाल,2,0.0004272591326639607
थिवीपालं,1,0.00021362956633198035
परिवादोऽ,1,0.00021362956633198035
रिवादोऽप,1,0.00021362956633198035
िवादोऽपव,1,0.00021362956633198035
वादोऽपवा,1,0.00021362956633198035
ादोऽपवाद,1,0.00021362956633198035
दोऽपवादो,1,0.00021362956633198035
विमानैरि,1,0.00021362956633198035
िमानैरिव,1,0.00021362956633198035
सुहृदामु,1,0.00021362956633198035
ुहृदामुद,1,0.00021362956633198035
हृदामुदा,1,0.00021362956633198035
ृदामुदास,1,0.00021362956633198035
दामुदासी,1,0.00021362956633198035
ामुदासीन,1,0.00021362956633198035
मुदासीनः,1,0.00021362956633198035
पितामहैर,1,0.00021362956633198035
ितामहैरा,1,0.00021362956633198035
तामहैराच,1,0.00021362956633198035
ामहैराचर,1,0.00021362956633198035
महैराचरि,1,0.00021362956633198035
हैराचरित,1,0.00021362956633198035
ैराचरितं,1,0.00021362956633198035
परिवारेण,1,0.00021362956633198035
रामसंयोग,1,0.00021362956633198035
ामसंयोगम,1,0.00021362956633198035
मसंयोगमा,1,0.00021362956633198035
संयोगमाप,1,0.00021362956633198035
कोसलपुरे,1,0.00021362956633198035
मामीदृशं,1,0.00021362956633198035
किमायासः,1,0.00021362956633198035
कुपितोऽप,1,0.00021362956633198035
ुपितोऽपि,1,0.00021362956633198035
पितृहिते,1,0.00021362956633198035
वराजिनधर,1,0.00021362956633198035
राजिनधरं,2,0.0004272591326639607
सिंहासनं,1,0.00021362956633198035
नीयमानाः,1,0.00021362956633198035
रजनीमुदि,1,0.00021362956633198035
जनीमुदित,1,0.00021362956633198035
नीमुदिते,1,0.00021362956633198035
पसमाचारा,1,0.00021362956633198035
शुभाचारा,2,0.0004272591326639607
सीतामिदम,1,0.00021362956633198035
ीतामिदमु,1,0.00021362956633198035
तामिदमुव,1,0.00021362956633198035
ामिदमुवा,1,0.00021362956633198035
मिदमुवाच,1,0.00021362956633198035
काषायिणो,1,0.00021362956633198035
महामेघमह,1,0.00021362956633198035
हामेघमही,1,0.00021362956633198035
ामेघमहीध,1,0.00021362956633198035
मेघमहीधर,1,0.00021362956633198035
ेघमहीधरा,1,0.00021362956633198035
घमहीधराभ,1,0.00021362956633198035
महीधराभं,1,0.00021362956633198035
रामगृहाभ,1,0.00021362956633198035
ामगृहाभि,1,0.00021362956633198035
मगृहाभिप,1,0.00021362956633198035
गृहाभिपा,1,0.00021362956633198035
ृहाभिपात,1,0.00021362956633198035
हाभिपाति,1,0.00021362956633198035
ाभिपातिन,1,0.00021362956633198035
भिपातिना,1,0.00021362956633198035
सारथिःनर,1,0.00021362956633198035
ारथिःनरा,1,0.00021362956633198035
रथिःनराक,1,0.00021362956633198035
थिःनराकु,1,0.00021362956633198035
िःनराकुल,1,0.00021362956633198035
ःनराकुलं,1,0.00021362956633198035
महाकवाटव,1,0.00021362956633198035
हाकवाटवि,1,0.00021362956633198035
ाकवाटविह,1,0.00021362956633198035
कवाटविहि,1,0.00021362956633198035
वाटविहित,1,0.00021362956633198035
ाटविहितं,1,0.00021362956633198035
रामाधिकर,1,0.00021362956633198035
ामाधिकरण,1,0.00021362956633198035
माधिकरणा,1,0.00021362956633198035
ाधिकरणाः,1,0.00021362956633198035
समानिनाय,1,0.00021362956633198035
महीमहमिम,1,0.00021362956633198035
हीमहमिमा,1,0.00021362956633198035
ीमहमिमां,1,0.00021362956633198035
वैहारिका,1,0.00021362956633198035
ैहारिकाण,1,0.00021362956633198035
हारिकाणा,1,0.00021362956633198035
ारिकाणां,1,0.00021362956633198035
समयाचारे,1,0.00021362956633198035
कुलोचितम,1,0.00021362956633198035
ुलोचितमत,1,0.00021362956633198035
लोचितमति,1,0.00021362956633198035
ोचितमतिः,1,0.00021362956633198035
नचानृतकथ,1,0.00021362956633198035
चानृतकथो,1,0.00021362956633198035
कृतेनैके,1,0.00021362956633198035
ृतेनैकेन,1,0.00021362956633198035
चानयामास,1,0.00021362956633198035
राघवोयदि,1,0.00021362956633198035
तालावचरा,1,0.00021362956633198035
तेषामाया,1,0.00021362956633198035
ेषामायाच,1,0.00021362956633198035
षामायाचि,1,0.00021362956633198035
ामायाचित,1,0.00021362956633198035
मायाचितं,1,0.00021362956633198035
लोकाभिरा,1,0.00021362956633198035
ोकाभिराम,1,0.00021362956633198035
काभिरामो,1,0.00021362956633198035
ाभिरामोऽ,1,0.00021362956633198035
भिरामोऽय,1,0.00021362956633198035
िरामोऽयं,1,0.00021362956633198035
ौरजानपदै,1,0.00021362956633198035
पितृकृता,1,0.00021362956633198035
तेषामतिय,1,0.00021362956633198035
ेषामतियश,1,0.00021362956633198035
षामतियशा,1,0.00021362956633198035
मिधिलाया,1,0.00021362956633198035
िधिलायाम,1,0.00021362956633198035
धिलायामह,1,0.00021362956633198035
िलायामहं,1,0.00021362956633198035
संमूढमिव,1,0.00021362956633198035
गृहीतेषु,1,0.00021362956633198035
राजानमेव,2,0.0004272591326639607
नेतुमागत,1,0.00021362956633198035
ेतुमागतो,1,0.00021362956633198035
वाभिमुखे,1,0.00021362956633198035
वैवाहिकी,1,0.00021362956633198035
ैवाहिकीं,1,0.00021362956633198035
कुशलकामो,1,0.00021362956633198035
ुशलकामोऽ,1,0.00021362956633198035
शलकामोऽस,1,0.00021362956633198035
लकामोऽसि,1,0.00021362956633198035
केकयाधिप,1,0.00021362956633198035
ेकयाधिपत,1,0.00021362956633198035
कयाधिपती,1,0.00021362956633198035
तदाऽलोके,1,0.00021362956633198035
रायुधधरं,1,0.00021362956633198035
सुरैरेकं,1,0.00021362956633198035
तदासनवरं,1,0.00021362956633198035
मेरुमुदय,1,0.00021362956633198035
ेरुमुदये,1,0.00021362956633198035
सुमहाननय,1,0.00021362956633198035
ुमहाननयो,1,0.00021362956633198035
कैकेयीवच,1,0.00021362956633198035
ैकेयीवचन,1,0.00021362956633198035
केयीवचनं,1,0.00021362956633198035
नराधिपकु,1,0.00021362956633198035
राधिपकुल,1,0.00021362956633198035
ाधिपकुले,1,0.00021362956633198035
देवतायतन,1,0.00021362956633198035
ेवतायतने,1,0.00021362956633198035
वतायतनेष,1,0.00021362956633198035
तायतनेषु,1,0.00021362956633198035
सुभगाकार,1,0.00021362956633198035
ुभगाकारे,1,0.00021362956633198035
कैकेयीमि,1,0.00021362956633198035
ैकेयीमिद,1,0.00021362956633198035
केयीमिदं,1,0.00021362956633198035
ूरयामासु,1,0.00021362956633198035
रयामासुः,1,0.00021362956633198035
गायकानां,1,0.00021362956633198035
सुखोचितो,1,0.00021362956633198035
पराभवंसह,1,0.00021362956633198035
राभवंसहै,1,0.00021362956633198035
ाभवंसहैव,1,0.00021362956633198035
राजहंसीव,1,0.00021362956633198035
सुनाभमिव,1,0.00021362956633198035
रामोऽराम,1,0.00021362956633198035
ामोऽरामो,1,0.00021362956633198035
वणिजामाप,1,0.00021362956633198035
णिजामापण,1,0.00021362956633198035
िजामापणे,1,0.00021362956633198035
जामापणेष,1,0.00021362956633198035
ामापणेषु,1,0.00021362956633198035
शोभयितुं,1,0.00021362956633198035
सनियमामे,1,0.00021362956633198035
नियमामेव,1,0.00021362956633198035
चानायिता,1,0.00021362956633198035
देवतागार,1,0.00021362956633198035
ेवतागारे,1,0.00021362956633198035
कृतोपवास,1,0.00021362956633198035
ृतोपवासं,1,0.00021362956633198035
अनुभूतान,1,0.00021362956633198035
नुभूतानि,1,0.00021362956633198035
रुचिरमास,1,0.00021362956633198035
ुचिरमासन,1,0.00021362956633198035
चिरमासनं,1,0.00021362956633198035
गमनायेतर,1,0.00021362956633198035
मनायेतरा,1,0.00021362956633198035
नायेतराय,1,0.00021362956633198035
रामायाऽऽ,1,0.00021362956633198035
ामायाऽऽग,1,0.00021362956633198035
मायाऽऽगम,1,0.00021362956633198035
ायाऽऽगमन,1,0.00021362956633198035
याऽऽगमनं,1,0.00021362956633198035
राममानयि,1,0.00021362956633198035
ाममानयित,1,0.00021362956633198035
ममानयितु,1,0.00021362956633198035
गुणैरारा,1,0.00021362956633198035
ुणैराराध,1,0.00021362956633198035
णैराराधि,1,0.00021362956633198035
ैराराधित,1,0.00021362956633198035
राराधितः,1,0.00021362956633198035
वाचयामास,1,0.00021362956633198035
पुरोहिते,1,0.00021362956633198035
विवेशाऽथ,1,0.00021362956633198035
राममुपवा,1,0.00021362956633198035
ाममुपवास,1,0.00021362956633198035
ममुपवासं,1,0.00021362956633198035
तमागतमृष,1,0.00021362956633198035
मागतमृषि,1,0.00021362956633198035
ागतमृषिं,1,0.00021362956633198035
वेदविदां,1,0.00021362956633198035
तुषारमलि,1,0.00021362956633198035
ुषारमलिन,1,0.00021362956633198035
षारमलिना,1,0.00021362956633198035
शुभाशुभफ,1,0.00021362956633198035
ुभाशुभफल,1,0.00021362956633198035
भाशुभफलै,1,0.00021362956633198035
ाशुभफलैर,1,0.00021362956633198035
शुभफलैरे,1,0.00021362956633198035
ुभफलैरेव,1,0.00021362956633198035
भफलैरेवं,1,0.00021362956633198035
मामुपासत,1,0.00021362956633198035
ामुपासते,1,0.00021362956633198035
हेतुनाने,1,0.00021362956633198035
ेतुनानेन,1,0.00021362956633198035
विसृजामि,1,0.00021362956633198035
भूतभावनः,1,0.00021362956633198035
पापयोनयः,1,0.00021362956633198035
भवोऽभावो,1,0.00021362956633198035
मामजमनाद,1,0.00021362956633198035
ामजमनादि,1,0.00021362956633198035
मजमनादिं,1,0.00021362956633198035
मायामेता,1,0.00021362956633198035
ायामेतां,1,0.00021362956633198035
जीवभूतां,1,0.00021362956633198035
भूमिरापो,1,0.00021362956633198035
ूमिरापोऽ,1,0.00021362956633198035
मिरापोऽन,1,0.00021362956633198035
िरापोऽनल,1,0.00021362956633198035
रापोऽनलो,1,0.00021362956633198035
योगिनामप,1,0.00021362956633198035
ोगिनामपि,1,0.00021362956633198035
वासुदेवः,1,0.00021362956633198035
वीतरागाः,1,0.00021362956633198035
मनसाचलेन,1,0.00021362956633198035
देहभृतां,1,0.00021362956633198035
साधिभूता,1,0.00021362956633198035
ाधिभूताध,1,0.00021362956633198035
धिभूताधि,1,0.00021362956633198035
िभूताधिद,1,0.00021362956633198035
भूताधिदै,1,0.00021362956633198035
ूताधिदैव,1,0.00021362956633198035
ताधिदैवं,1,0.00021362956633198035
समतीतानि,1,0.00021362956633198035
योगमायास,1,0.00021362956633198035
ोगमायासम,1,0.00021362956633198035
गमायासमा,1,0.00021362956633198035
मायासमाव,1,0.00021362956633198035
ायासमावृ,1,0.00021362956633198035
यासमावृत,1,0.00021362956633198035
ासमावृतः,1,0.00021362956633198035
विमूढभाव,1,0.00021362956633198035
िमूढभावो,1,0.00021362956633198035
समाधातुं,1,0.00021362956633198035
भूयोऽभिज,1,0.00021362956633198035
ूयोऽभिजा,1,0.00021362956633198035
योऽभिजाय,1,0.00021362956633198035
ोऽभिजायत,1,0.00021362956633198035
ऽभिजायते,1,0.00021362956633198035
सुखदुःखा,1,0.00021362956633198035
ुखदुःखान,1,0.00021362956633198035
खदुःखाना,1,0.00021362956633198035
भूतानामच,1,0.00021362956633198035
ूतानामचर,1,0.00021362956633198035
तानामचरं,1,0.00021362956633198035
पाणिपादं,1,0.00021362956633198035
पुरोधसां,1,0.00021362956633198035
कवीनामुश,1,0.00021362956633198035
वीनामुशन,1,0.00021362956633198035
ीनामुशना,1,0.00021362956633198035
कुसुमाकर,1,0.00021362956633198035
ुसुमाकरः,1,0.00021362956633198035
आयुधानाम,1,0.00021362956633198035
युधानामह,1,0.00021362956633198035
ुधानामहं,1,0.00021362956633198035
सेनानीना,1,0.00021362956633198035
ेनानीनाम,1,0.00021362956633198035
नानीनामह,1,0.00021362956633198035
ानीनामहं,1,0.00021362956633198035
विभूतीना,1,0.00021362956633198035
िभूतीनां,1,0.00021362956633198035
बहुनैतेन,1,0.00021362956633198035
नरलोकवीर,1,0.00021362956633198035
रलोकवीरा,1,0.00021362956633198035
भयानकानि,1,0.00021362956633198035
सहैवावनि,1,0.00021362956633198035
हैवावनिप,1,0.00021362956633198035
ैवावनिपा,1,0.00021362956633198035
वावनिपाल,1,0.00021362956633198035
ावनिपालस,1,0.00021362956633198035
वनिपालसं,1,0.00021362956633198035
निपालसंघ,1,0.00021362956633198035
िपालसंघै,1,0.00021362956633198035
पालसंघैः,1,0.00021362956633198035
तेजोराशि,1,0.00021362956633198035
ेजोराशिं,1,0.00021362956633198035
नानाविधा,1,0.00021362956633198035
ानाविधान,1,0.00021362956633198035
नाविधानि,1,0.00021362956633198035
मतोऽधिकः,1,0.00021362956633198035
योगिनामे,1,0.00021362956633198035
ोगिनामेव,1,0.00021362956633198035
नरोऽपराण,1,0.00021362956633198035
रोऽपराणि,1,0.00021362956633198035
तवाहिताः,1,0.00021362956633198035
परिदेवना,1,0.00021362956633198035
वेदाविना,1,0.00021362956633198035
ेदाविनाश,1,0.00021362956633198035
दाविनाशि,1,0.00021362956633198035
ाविनाशिन,1,0.00021362956633198035
विनाशिनं,1,0.00021362956633198035
विजानीतो,1,0.00021362956633198035
तेऽभिहित,1,0.00021362956633198035
ेऽभिहिता,1,0.00021362956633198035
वेदवादरत,1,0.00021362956633198035
ेदवादरता,1,0.00021362956633198035
दवादरताः,1,0.00021362956633198035
मोहकलिलं,1,0.00021362956633198035
समाधावचल,1,0.00021362956633198035
माधावचला,1,0.00021362956633198035
पृथिवीपत,1,0.00021362956633198035
ृथिवीपते,1,0.00021362956633198035
सेनयोरुभ,1,0.00021362956633198035
ेनयोरुभय,1,0.00021362956633198035
नयोरुभयो,1,0.00021362956633198035
योरुभयोर,1,0.00021362956633198035
ोरुभयोरप,1,0.00021362956633198035
रुभयोरपि,1,0.00021362956633198035
गुडाकेशे,1,0.00021362956633198035
ुडाकेशेन,1,0.00021362956633198035
दुःखसुखं,1,0.00021362956633198035
पणवानकगो,1,0.00021362956633198035
णवानकगोम,1,0.00021362956633198035
वानकगोमु,1,0.00021362956633198035
ानकगोमुख,1,0.00021362956633198035
नकगोमुखा,1,0.00021362956633198035
कगोमुखाः,1,0.00021362956633198035
समितिंजय,1,0.00021362956633198035
मितिंजयः,1,0.00021362956633198035
युयुधानो,1,0.00021362956633198035
लोभोपहतच,1,0.00021362956633198035
ोभोपहतचे,1,0.00021362956633198035
भोपहतचेत,1,0.00021362956633198035
ोपहतचेतस,1,0.00021362956633198035
पहतचेतसः,1,0.00021362956633198035
दोषैरेतै,1,0.00021362956633198035
ोषैरेतैः,1,0.00021362956633198035
जनाधिपाः,1,0.00021362956633198035
हृषीकेशः,1,0.00021362956633198035
गुडाकेशः,1,0.00021362956633198035
गुरूनिहै,1,0.00021362956633198035
ुरूनिहैव,1,0.00021362956633198035
मधुसूदनः,1,0.00021362956633198035
नरकेऽनिय,1,0.00021362956633198035
रकेऽनियत,1,0.00021362956633198035
केऽनियतं,1,0.00021362956633198035
चाभावयतः,1,0.00021362956633198035
नियतमानस,1,0.00021362956633198035
ियतमानसः,1,0.00021362956633198035
नातिनीचं,1,0.00021362956633198035
दुःखयोनय,1,0.00021362956633198035
योगसेवया,1,0.00021362956633198035
किंचिदपि,1,0.00021362956633198035
धृतिगृही,1,0.00021362956633198035
ृतिगृहीत,1,0.00021362956633198035
तिगृहीतय,1,0.00021362956633198035
िगृहीतया,1,0.00021362956633198035
गुरुणापि,1,0.00021362956633198035
एतयोरेकं,1,0.00021362956633198035
यथैधांसि,1,0.00021362956633198035
नाकृतेने,1,0.00021362956633198035
ाकृतेनेह,1,0.00021362956633198035
िगृहीतान,1,0.00021362956633198035
गृहीतानि,1,0.00021362956633198035
नियोजितः,1,0.00021362956633198035
यताहाराः,1,0.00021362956633198035
दैवमेवाप,1,0.00021362956633198035
ैवमेवापर,1,0.00021362956633198035
वमेवापरे,1,0.00021362956633198035
योऽभिजान,1,0.00021362956633198035
ोऽभिजाना,1,0.00021362956633198035
ऽभिजानात,1,0.00021362956633198035
कामरूपेण,1,0.00021362956633198035
तृतीयसवन,1,0.00021362956633198035
ृतीयसवनं,1,0.00021362956633198035
तथोदीचीं,1,0.00021362956633198035
नावादकुश,1,0.00021362956633198035
ावादकुशल,1,0.00021362956633198035
वादकुशला,1,0.00021362956633198035
तथैवोपसद,1,0.00021362956633198035
थैवोपसदं,1,0.00021362956633198035
समानेतुं,1,0.00021362956633198035
काशीपतिं,1,0.00021362956633198035
मिथिलाधि,1,0.00021362956633198035
िथिलाधिप,1,0.00021362956633198035
थिलाधिपत,1,0.00021362956633198035
िलाधिपति,1,0.00021362956633198035
लाधिपतिं,1,0.00021362956633198035
पृथिवीशे,1,0.00021362956633198035
ृथिवीशेष,1,0.00021362956633198035
थिवीशेषु,1,0.00021362956633198035
यूथपानां,1,0.00021362956633198035
ईदृशानां,1,0.00021362956633198035
कामरूपबल,1,0.00021362956633198035
ामरूपबलो,1,0.00021362956633198035
मरूपबलोप,1,0.00021362956633198035
रूपबलोपे,1,0.00021362956633198035
ूपबलोपेत,1,0.00021362956633198035
पबलोपेता,1,0.00021362956633198035
ैनतेयसमो,1,0.00021362956633198035
हरिरूपेण,1,0.00021362956633198035
सुरानेवं,1,0.00021362956633198035
रोमपादेन,1,0.00021362956633198035
केसरिणाम,1,0.00021362956633198035
ेसरिणामि,1,0.00021362956633198035
सरिणामिव,1,0.00021362956633198035
मृषावादी,1,0.00021362956633198035
सौहृदेषु,1,0.00021362956633198035
चारेणापि,1,0.00021362956633198035
तेषामविद,1,0.00021362956633198035
ेषामविदि,1,0.00021362956633198035
षामविदित,1,0.00021362956633198035
ामविदितं,1,0.00021362956633198035
हैमवतैरप,1,0.00021362956633198035
ैमवतैरपि,1,0.00021362956633198035
तादृशाना,1,0.00021362956633198035
तपसाधिगत,1,0.00021362956633198035
पसाधिगतं,1,0.00021362956633198035
कवाटतोरण,1,0.00021362956633198035
वाटतोरणव,1,0.00021362956633198035
ाटतोरणवत,1,0.00021362956633198035
टतोरणवती,1,0.00021362956633198035
तोरणवतीं,1,0.00021362956633198035
सुदारुणा,1,0.00021362956633198035
चानीयमान,1,0.00021362956633198035
ानीयमाने,1,0.00021362956633198035
फलानीमान,1,0.00021362956633198035
लानीमानि,1,0.00021362956633198035
विषयाणां,1,0.00021362956633198035
रोमपादमु,1,0.00021362956633198035
ोमपादमुव,1,0.00021362956633198035
मपादमुवा,1,0.00021362956633198035
पादमुवाच,1,0.00021362956633198035
ादमुवाचे,1,0.00021362956633198035
